Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2004-12-10,-0.1537279318886478,-0.204560473903228,0.07409578077776605,-0.30923869005532684,0.2363608160073883,0.9995859544702661,-0.09007513706582038,-1.4872750303615558,0.12482448180281708,0.32368081305703406,0.9671085206518253,0.02363227704276074,0.04184498748351323,0.005490184729066764,0.09562856742713449,0.055866435343678474,0.9991720803742329,0.008113530317426327,2.211987015936967,0.015581151257341812,0.10476926874126263,0.9352988907173619
2004-12-13,0.864510494703737,0.4410879445176103,0.8111540714950565,0.5350089925202771,1.5933133967886168,-0.40780502751779435,1.429394320732192,1.2088232103236898,0.6992492169357534,0.8186522411254535,0.49980466823838543,0.7473783954529001,0.19455857479877045,0.6579709277030071,0.28623462207756195,2.53864758038608,0.16630494046878902,2.0431681241414443,1.4612535538172715,0.4889494673852643,0.6701914918997277,0.24980470639288252
2004-12-14,0.35175871696531136,0.5202788236531388,0.2621863369256,0.7946533906969697,0.2628974935021911,-0.5543427484954001,-0.07140525054349477,0.6140931758747349,0.9293933408567477,0.7131813174223917,-0.06850985532541315,0.12373419496108203,0.2706900543418939,0.06874167527046425,0.6314740113461909,0.06911509208973461,0.30729588280943443,0.00509870980517926,0.3771104286559181,0.8637719820288668,0.5086275915203382,0.00469360027670904
2004-12-15,0.1797761137666088,0.35949101265910754,0.4485139272569075,0.3098899582776977,0.6607797881827199,0.37577230970783293,0.9240400286493253,2.3984372630224238,0.6224546566947571,0.735738823473769,0.075474330700088,0.032319451081024665,0.12923378818267062,0.2011647429434145,0.09603178624135324,0.4366299284708001,0.1412048287431595,0.853849974546246,5.752501304654495,0.3874497996409879,0.5413116163665658,0.005696374594626245
2004-12-16,0.0017438159925723805,-0.23372294131326415,-0.5390800902499656,1.4790169695584143,-0.07068391991939298,-1.2227592936816487,-0.6648850694829339,-0.49685816442085184,-0.6147842391901789,-0.7264699806821365,0.22492371934200048,3.0408942159511967e-06,0.05462641329612352,0.29060734370391106,2.1874911962417554,0.0049962165351711595,1.4951402902848445,0.44207215562132585,0.24686803555165823,0.37795966075664705,0.5277586328323038,0.050590679522639
2004-12-17,-1.0676538746427604,-0.5673897711424787,-0.525836394715128,-2.010829759510239,0.04600745859897445,0.9670447694275348,-0.3553110268067379,2.4430814660195406,-0.03375423877883814,0.027801374802585557,0.6729018927018544,1.1398847960396992,0.32193115239711434,0.2765039140070039,4.043436321732005,0.002116686246736348,0.935175586077154,0.1262459257704584,5.968647049608188,0.0011393486355388205,0.0007729164409138391,0.45279695720173796
2004-12-20,0.07575958148409834,0.02228901592205663,0.02991916518351198,-1.1646276287208637,0.8426960134622137,0.005079073261726859,0.5212292940434622,-0.6493974572884439,-0.4521762883697756,-0.6258540691225157,-0.09897743317107159,0.005739514186645736,0.000496800230773694,0.0008951564452782755,1.356357513579982,0.7101365711051074,2.5796985197988713e-05,0.27167997696904594,0.4217170575326963,0.20446339576386643,0.3916933158372107,0.009796532277133943
2004-12-21,0.9744547646793137,0.6086188956174322,1.137182542806175,0.8750669483147236,0.7953385886726689,1.1268972600162372,1.2233065278414994,0.01658988789445421,1.0397112567452722,1.272368235323751,0.5609170778390699,0.9495620884062166,0.37041696010258285,1.2931841356631182,0.7657421640328432,0.6325634706318328,1.269897434632103,1.4964788610596251,0.0002752243803505583,1.0809994974028334,1.6189209262608764,0.31462796821152117
2004-12-22,0.344737870798099,0.6236885021189069,0.7403148080389279,0.741025450941459,0.2598295808406475,0.4300629623218835,0.08054083301913309,-1.4602845407837353,0.32745717110330946,0.4286989448301566,0.2778557738938362,0.11884419956240679,0.3889873476753258,0.5480660150017147,0.5491187189429927,0.06751141107982657,0.1849541515610738,0.006486825783415879,2.1324309400519645,0.10722819890698208,0.18378278529848963,0.07720383108614262
2004-12-23,0.12506515439424537,-0.1673633875816569,-0.04011724799856619,0.29105205427763875,-0.1705666273020086,-1.199824554795214,0.2189370751450142,0.1333396439843091,0.1154962668089309,0.042768987026963495,1.3412058489856806,0.01564129284365643,0.028010503502807906,0.001609393586978463,0.08471129829923357,0.02909297434918231,1.4395789622895334,0.047933442873053594,0.017779460657862293,0.013339387646799752,0.0018291862513125717,1.7988331293534003
2004-12-29,0.08155545789065208,1.3269708895642836,-0.05026049768285495,1.1955148634025963,-0.04381259671669454,0.8003007571311511,0.25052731366778647,-0.6949029532939488,0.6901902710446378,0.5725613327075996,0.5746222219642915,0.0066512927117539245,1.760851741751026,0.0025261176273282675,1.4292557886165285,0.001919543631059713,0.6404813018646938,0.06276393489359747,0.482890114496652,0.47636261024467064,0.32782647971190254,0.33019069797517947
2004-12-31,-0.21531150336744154,-0.019574965187870427,0.08220476651893119,-0.33773524113295145,-0.4017473637333087,-0.08011313423397542,-0.6228586480600684,3.103495454724395,0.051271225902226804,-0.15195723809035988,2.2183806452848516,0.04635904348234779,0.0003831792621063391,0.00675762363843199,0.11406509310313286,0.16140094426666346,0.006418114276790965,0.38795289546321615,9.63168403749498,0.0026287386055171727,0.02309100220805032,4.921212687374434
2005-01-04,-1.492068378972187,-1.7700710377114646,-1.3496853742107737,-1.794560581366337,-1.9973509028320735,-2.489367543150664,-3.3667041772210036,-4.963283495096367,-3.2622996699642948,-3.6012870690018866,-2.0952361924930196,2.2262680475286896,3.133151478544941,1.8216506093584763,3.2204476801938853,3.989410629044099,6.196950764891974,11.334697016917355,24.63418305269601,10.642599136649146,12.969268553360198,4.390014702332646
2005-01-05,-0.275623418715404,-0.42318248288676197,-0.21021490897309342,-0.31847522048358995,-0.9986636776159118,-3.8012961420013722,-0.7949600937781652,-0.2628067062632462,-1.0884226815104072,-1.6274993684085821,-1.2473846541460691,0.07596826894436692,0.17908341382220458,0.04419030795456595,0.10142646606207123,0.9973291409893378,14.449852359194516,0.6319615506997892,0.06906736485693617,1.1846639336263054,2.648754194170334,1.5559684753991085
2005-01-07,0.20678875156644322,-0.5910782300058959,0.010574363355350818,0.7450179443388509,-0.07592967806401758,0.900908174288891,0.8131388736595047,1.4922370178496018,-0.053551741711358236,-0.6559087240920499,1.0951111594937388,0.04276158777440817,0.34937347398690277,0.00011181716037098622,0.5550517373868872,0.005765316010905353,0.8116355385005428,0.6611948278562478,2.2267713174406727,0.0028677890403200255,0.4302162543400609,1.199268451647721
2005-01-10,0.33314268681944775,0.42274898690342,0.15364675779071918,0.7546959879891572,0.7069752063716004,-0.15555268698333957,0.3982559546521198,0.17766417850273755,0.5702675910500652,0.9630893060961366,-0.2159313224205825,0.11098404978128065,0.17871670592786798,0.023607326179599927,0.5695660342869301,0.49981394242416693,0.02419663842773682,0.15860780541587133,0.03156456032305259,0.3252051254020444,0.927541011516738,0.04662633600230155
2005-01-11,-0.6337458873803795,-0.6403190978906557,-0.521738378441513,-0.571795759780359,-0.4276373916415106,-1.1753914618001728,-1.0561467300538034,0.4254409807336919,-0.6033579990731153,-0.8180332729251505,-0.47951735013776536,0.40163384977154465,0.4100085471235031,0.2722109355387795,0.32695039090279804,0.18287373872995472,1.3815450884727472,1.1154459154033416,0.18100002808764562,0.36404087504551336,0.6691784356126338,0.22993688908314427
2005-01-12,0.4646692518821726,0.6151682708190959,-0.25048286698346134,0.604976384092904,0.34610639865780113,-0.33956639120666754,0.5961711100263404,0.431451675700108,0.24083690619655213,0.25414609378276015,0.4003192130519831,0.215917513644738,0.37843200142255645,0.06274166665225439,0.3659964253101249,0.11978963919187276,0.11530533403711958,0.35541999243003886,0.18615054846443116,0.05800241538632685,0.06459023698503552,0.16025547233855902
2005-01-13,-1.0187266431070068,-0.8035944506766772,-0.8914327766332105,-1.6386175134700385,0.5363618939879977,0.3705711117475497,-0.35127861116751563,1.619267122246497,-0.18726744580945445,-0.2573672762791307,0.26599193016269396,1.0378039733760707,0.6457640411583506,0.7946523952559954,2.6850673554507316,0.2876840813223921,0.13732294886181495,0.12339666266377863,2.6220260131884516,0.03506909625999696,0.06623791489933839,0.07075170691167545
2005-01-14,0.5115464085809777,0.9127068907949978,0.374784911339264,0.5504808704636082,0.7249974017542251,0.9438472832260921,0.9886595431431379,-0.12874287214905344,0.8657248009803278,1.2611799314153904,0.43282606365570175,0.26167972813209656,0.833033868504672,0.14046372976757998,0.30302918874637175,0.5256212325503773,0.890847694053275,0.9774476922479981,0.016574727129187523,0.7494794310324281,1.590574819404929,0.18733840137968957
2005-01-18,0.8977370097783667,0.8097130362461677,1.4960809374557622,0.6784064286716733,0.8465628902004699,1.120067439218973,0.4098379017914743,-0.06686591607221272,0.9140149436805147,1.1951955599343342,0.25802007699697216,0.8059317387258033,0.6556352010669878,2.2382581714185124,0.4602352824630542,0.7166687270645729,1.2545510683985475,0.1679671057448381,0.004471050732176195,0.8354233172712945,1.4284924264867467,0.06657436013352344
2005-01-19,-0.9952262272166637,-0.9289610283641399,-0.9878107185676612,-0.6093232799206463,-0.3325468141735824,0.0780429120382291,-0.7382123736430813,-0.034058012476575694,-0.9093303349616109,-0.9124986353820512,-0.16822267285645426,0.9904752433399142,0.8629685922193603,0.9757700157171593,0.3712748594532543,0.11058738361699914,0.006090696119406765,0.5449575085997523,0.0011599482138545856,0.8268816580813955,0.8326537595741057,0.028298867662969632
2005-01-21,-1.1719615769785985,-2.2756470532428086,-1.3213773706883116,-1.2335387899782528,-0.7957015648376136,-0.43557582581003884,-1.042044910676549,0.523372938267624,-1.046982055291814,-0.9016963803518244,0.8493539385725821,1.3734939379141635,5.178569510932678,1.7460381557671558,1.5216179463810122,0.633140980285027,0.1897263000300973,1.085857595866897,0.2739192325108861,1.0961714241030713,0.813056362339582,0.7214021129687576
2005-01-24,-0.18498402379898313,-0.8459669372694196,0.10287833619064576,-0.8178530483692538,0.8723883308899538,-0.8344466491420973,-1.255981053800744,0.5732057809980446,-0.6061823650531953,-0.8711500517622033,-0.12334652252642828,0.034219089060862753,0.7156600589530021,0.010583952057355534,0.6688836087268809,0.7610613998729595,0.6963012102644744,1.5774884075064277,0.3285648673695783,0.3674570597014854,0.7589024126852895,0.015214364619362679
2005-01-25,0.641487291532689,0.25977279109629864,0.14901850727619362,0.7560186433931774,-0.7471206704110724,-2.2666608761984515,0.3556907012508027,0.6811476286866889,0.20775026700898522,0.3094680268732532,-0.1512101249930022,0.41150594519794514,0.06748190299396122,0.02220651551082497,0.5715641891580603,0.5581892961554903,5.137751527688732,0.12651587495628777,0.4639620920654994,0.043160173442304654,0.09577045965682457,0.02286450190039935
2005-01-26,0.34057002561246025,0.49481929037627215,0.31593518165390927,0.5366771141881008,1.5363609248744985,0.11602896670381296,0.3524847782661997,0.02270486670643374,1.0119406057688325,1.7452784066296048,-0.2475248788542877,0.11598794234567184,0.24484613012847753,0.09981503900668864,0.2880223248932678,2.3604048914812243,0.013462721114354537,0.124245518909372,0.0005155109721569233,1.0240237896037916,3.045996716647572,0.0612685656518298
2005-01-27,0.10319000328539059,-0.23368415398950784,-0.4405211631534718,-0.13429440317604713,0.4554307486681554,-1.1804724325164095,0.36738009036381425,-0.7162873378376378,0.31472909975981794,0.15802285137852062,0.24142736857672,0.01064817677803892,0.05460828382579201,0.1940588951860877,0.018034986724410697,0.20741716683243655,1.393515163931209,0.1349681307957243,0.5130675503465302,0.09905440623562543,0.024971221557798018,0.05828717429787941
2005-01-28,-0.25104392207328774,-0.37790209674279285,-0.2356917653778186,-0.8508114477325277,0.1614619560397427,0.36362955660086993,0.08427324515689535,-1.238767079594223,-0.46853906494900505,-0.6208839002927086,0.30607891722782293,0.06302305080993897,0.14280999472259917,0.055550608266912695,0.7238801195927197,0.026069963248179805,0.13222645443374526,0.007101979849274186,1.5345438774864,0.21952885538328798,0.38549681764268606,0.09368430357135649
2005-01-31,0.6981544217117633,1.1029587902288667,1.2604889343888115,0.05064235823779885,1.0851636309521724,-0.33971337683032565,1.0693047233886206,0.7534043875011576,1.451730196221205,2.016393948629833,-0.7600001077653876,0.4874195965556867,1.2165180929431252,1.5888323537166416,0.002564648447885553,1.1775801059413027,0.11540517839746284,1.1434125914612143,0.5676181711059944,2.1075205626204583,4.065844556071009,0.5776001638034008
2005-02-01,0.5842550620306374,-0.13394173908825122,1.1737191982005666,0.9907993916194593,0.7912791208399911,0.7938311571978129,0.7809415261839024,-0.9721516793982387,0.7480043204415241,0.8373180471269535,0.5165415497415452,0.34135397750842394,0.017940389469985163,1.377616756224581,0.9816834344334907,0.6261226470773092,0.6301679061380188,0.6098696673184428,0.9450788877568158,0.5595104633991863,0.701101512044495,0.26681517260939724
2005-02-02,0.3671598457362514,0.4567307948256867,-0.2085831226457232,0.4112034914279662,0.32802048736752687,0.9156687692401945,0.9205857411580926,-0.5064149092890597,0.4996561855049019,0.680180515021459,0.6741431067432591,0.1348063523210679,0.2086030189421035,0.043506919052640806,0.16908831136254945,0.10759744013282986,0.8384492949618525,0.8474781068235946,0.2564560603502466,0.2496563037133089,0.4626455330148573,0.4544689283694532
2005-02-03,-0.36363995837227236,-0.1987805746598232,-0.41273025635985666,-0.2784476119992154,0.16042635897684118,-0.1461224119315116,-0.612762644172449,-0.6303679950807622,-0.20354605559920577,-0.1903534393206265,-0.20876891803991446,0.132234019324988,0.03951371686208955,0.170346264514873,0.07753307262806561,0.02573661665456631,0.021351759268682362,0.37547805809321133,0.3973638092221399,0.04143099674999497,0.03623443186119144,0.043584461139556524
2005-02-04,1.2035481586194205,0.8857496678839604,1.2055917904189366,0.864454199834986,1.185362187953003,2.23525406782806,1.256422005201217,0.0197592663368581,1.3618073438775689,1.285494259596186,0.7629997657703772,1.4485281701161978,0.784552474156546,1.453451565125537,0.7472810636123458,1.4050835166287303,4.996360747741889,1.5785962551538468,0.00039042860617089376,1.8545192418388792,1.6524954914547465,0.5821686425656505
2005-02-07,0.03129455152630868,0.13671093730570863,-0.08516279422238157,0.17871541677092342,-0.3348886705494953,-0.04874897287045043,-0.0032476459386204092,-0.44429024918949356,-0.20422835282005225,-0.05462491031677637,-0.23229323208447802,0.000979348955232789,0.018689880379005396,0.007252701519763708,0.03193920019160486,0.11215042166240839,0.002376462355923912,1.0547204142637638e-05,0.1973938255248623,0.04170922009559174,0.0029838808271158614,0.05396014567225317
2005-02-08,0.18582685247730726,-0.2517253731192907,-0.3560250485329108,0.14437358669414488,0.3250172091392236,0.26180093267672483,-0.16588022912667627,0.19949410302505005,0.30996055812366086,0.3817492365602152,-0.5770362809695362,0.03453161910162292,0.06336566347204613,0.12675383518286149,0.020843732534931766,0.10563618623664982,0.068539728350403,0.02751625041511862,0.03979789714176928,0.09607554759233133,0.14573247961430716,0.33297086955515354
2005-02-09,-0.7611221876338253,-1.0258002760651066,-0.25070317272083553,-1.2358401112244617,-0.46614822880755763,1.01560579924138,-1.334862523419586,0.007014286453945421,-1.328226447294573,-1.9574040523827423,0.5797787344234244,0.5793069845085,1.0522662063752488,0.0628520808122931,1.52730078051129,0.2172941712204231,1.0314551394527223,1.7818579564301045,4.920021445800223e-05,1.7641854952927634,3.831430624284381,0.3361433808896277
2005-02-10,0.46398129635586227,0.325601953076493,0.3608206396018252,0.32139426738461013,0.09757068792101296,0.398072514340968,1.307014397542533,2.01851308028453,0.346673733528076,0.3632226112961933,1.574844266863089,0.21527864336806649,0.10601663184722673,0.13019153396267022,0.10329427510769028,0.009520039141379706,0.1584617266737402,1.7082866353834705,4.074395055279742,0.12018267751829545,0.13193066535682554,2.4801344648715404
